2021-07-12 01:45:20,034 - pitman.py[line:49] - INFO: {'TIME': 1626025520035, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:46:24,609 - pitman.py[line:49] - INFO: {'TIME': 1626025584610, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:47:31,784 - pitman.py[line:49] - INFO: {'TIME': 1626025651784, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:48:39,454 - pitman.py[line:49] - INFO: {'TIME': 1626025719455, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:49:46,698 - pitman.py[line:49] - INFO: {'TIME': 1626025786698, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:50:53,811 - pitman.py[line:49] - INFO: {'TIME': 1626025853812, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:51:58,183 - pitman.py[line:49] - INFO: {'TIME': 1626025918183, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:53:02,045 - pitman.py[line:49] - INFO: {'TIME': 1626025982045, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:54:10,597 - pitman.py[line:49] - INFO: {'TIME': 1626026050598, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:55:17,959 - pitman.py[line:49] - INFO: {'TIME': 1626026117959, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:56:20,977 - pitman.py[line:49] - INFO: {'TIME': 1626026180977, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:57:28,856 - pitman.py[line:49] - INFO: {'TIME': 1626026248856, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.383}
2021-07-12 01:58:40,687 - pitman.py[line:49] - INFO: {'TIME': 1626026320687, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 01:59:46,883 - pitman.py[line:101] - INFO: 重启中...
2021-07-12 02:00:08,080 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-12 02:00:24,851 - pitman.py[line:49] - INFO: {'TIME': 1626026424852, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 02:01:38,841 - pitman.py[line:49] - INFO: {'TIME': 1626026498842, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 02:02:46,063 - pitman.py[line:49] - INFO: {'TIME': 1626026566064, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 02:03:54,340 - pitman.py[line:49] - INFO: {'TIME': 1626026634341, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 02:05:08,282 - pitman.py[line:49] - INFO: {'TIME': 1626026708282, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 02:06:23,845 - pitman.py[line:49] - INFO: {'TIME': 1626026783845, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 02:07:33,806 - pitman.py[line:49] - INFO: {'TIME': 1626026853806, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 02:08:42,724 - pitman.py[line:49] - INFO: {'TIME': 1626026922725, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 02:09:49,301 - pitman.py[line:49] - INFO: {'TIME': 1626026989302, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 02:11:05,325 - pitman.py[line:49] - INFO: {'TIME': 1626027065325, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.378}
2021-07-12 02:12:15,666 - pitman.py[line:49] - INFO: {'TIME': 1626027135667, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.278}
2021-07-12 02:13:28,953 - pitman.py[line:49] - INFO: {'TIME': 1626027208954, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.278}
2021-07-12 02:14:39,990 - pitman.py[line:49] - INFO: {'TIME': 1626027279991, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.278}
